20211.2,1
20243.2,1
20320,2
20326.4,1
20345.6,2
20352,2
20358.4,5
20364.8,2
20377.6,1
20384,1
20396.8,1
20403.2,2
20416,1
20422.4,2
20435.2,2
20441.6,1
20448,1
20454.4,1
20460.8,1
20467.2,4
20486.4,1
20492.8,1
20499.2,2
20505.6,3
20512,3
20518.4,3
20524.8,5
20531.2,3
20537.6,2
20550.4,3
20556.8,1
20563.2,3
20569.6,4
20576,7
20582.4,3
20588.8,3
20595.2,9
20601.6,5
20608,2
20614.4,4
20620.8,5
20627.2,5
20633.6,1
20640,2
20646.4,4
20652.8,3
20659.2,6
20665.6,3
20672,6
20678.4,4
20684.8,8
20691.2,5
20697.6,2
20704,8
20710.4,4
20716.8,8
20723.2,6
20729.6,3
20736,8
20742.4,5
20748.8,4
20755.2,2
20761.6,1
20768,2
20774.4,6
20780.8,4
20787.2,4
20793.6,4
20800,8
20806.4,2
20812.8,6
20819.2,4
20825.6,3
20832,5
20838.4,2
20844.8,3
20851.2,4
20857.6,2
20864,2
20870.4,5
20876.8,6
20883.2,3
20889.6,6
20896,8
20902.4,6
20908.8,8
20915.2,5
20921.6,5
20928,8
20934.4,9
20940.8,5
20947.2,6
20953.6,9
20960,4
20966.4,6
20972.8,6
20979.2,5
20985.6,5
20992,6
20998.4,5
21004.8,8
21011.2,10
21017.6,4
21024,4
21030.4,4
21036.8,9
21043.2,5
21049.6,7
21056,1
21062.4,6
21068.8,6
21075.2,8
21081.6,5
21088,6
21094.4,7
21100.8,8
21107.2,3
21113.6,7
21120,9
21126.4,7
21132.8,6
21139.2,4
21145.6,2
21152,6
21158.4,3
21164.8,11
21171.2,8
21177.6,4
21184,7
21190.4,7
21196.8,6
21203.2,9
21209.6,3
21216,10
21222.4,5
21228.8,6
21235.2,5
21241.6,7
21248,7
21254.4,5
21260.8,7
21267.2,8
21273.6,7
21280,6
21286.4,7
21292.8,13
21299.2,15
21305.6,4
21312,7
21318.4,1
21324.8,6
21331.2,8
21337.6,5
21344,3
21350.4,2
21356.8,7
21363.2,7
21369.6,5
21376,8
21382.4,7
21388.8,5
21395.2,4
21401.6,7
21408,9
21414.4,6
21420.8,5
21427.2,7
21433.6,5
21440,1
21446.4,5
21452.8,7
21459.2,9
21465.6,9
21472,4
21478.4,12
21484.8,6
21491.2,10
21497.6,8
21504,8
21510.4,8
21516.8,5
21523.2,5
21529.6,4
21536,10
21542.4,4
21548.8,8
21555.2,2
21561.6,7
21568,7
21574.4,5
21580.8,3
21587.2,10
21593.6,8
21600,3
21606.4,8
21612.8,8
21619.2,10
21625.6,9
21632,5
21638.4,7
21644.8,8
21651.2,8
21657.6,10
21664,6
21670.4,6
21676.8,9
21683.2,7
21689.6,11
21696,14
21702.4,6
21708.8,9
21715.2,4
21721.6,2
21728,7
21734.4,8
21740.8,5
21747.2,6
21753.6,6
21760,9
21766.4,7
21772.8,2
21779.2,7
21785.6,3
21792,5
21798.4,5
21804.8,7
21811.2,7
21817.6,5
21824,7
21830.4,4
21836.8,4
21843.2,6
21849.6,4
21856,8
21862.4,8
21868.8,7
21875.2,8
21881.6,4
21888,9
21894.4,8
21900.8,4
21907.2,6
21913.6,7
21920,10
21926.4,5
21932.8,6
21939.2,3
21945.6,2
21952,6
21958.4,1
21964.8,3
21971.2,6
21977.6,7
21984,4
21990.4,6
21996.8,8
22003.2,7
22009.6,7
22016,7
22022.4,12
22028.8,11
22035.2,9
22041.6,9
22048,11
22054.4,7
22060.8,7
22067.2,9
22073.6,6
22080,8
22086.4,7
22092.8,5
22099.2,11
22105.6,9
22112,8
22118.4,5
22124.8,8
22131.2,6
22137.6,2
22144,5
22150.4,5
22156.8,2
22163.2,9
22169.6,2
22176,7
22182.4,4
22188.8,3
22195.2,6
22201.6,4
22208,10
22214.4,4
22220.8,8
22227.2,7
22233.6,8
22240,4
22246.4,5
22252.8,10
22259.2,5
22265.6,3
22272,10
22278.4,5
22284.8,8
22291.2,8
22297.6,7
22304,4
22310.4,9
22316.8,4
22323.2,3
22329.6,7
22336,4
22342.4,7
22348.8,1
22355.2,6
22361.6,4
22368,2
22374.4,2
22380.8,3
22387.2,7
22393.6,4
22400,11
22406.4,4
22412.8,5
22419.2,4
22425.6,6
22432,9
22438.4,11
22444.8,6
22451.2,7
22457.6,7
22464,7
22470.4,8
22476.8,13
22483.2,7
22489.6,13
22496,4
22502.4,3
22508.8,7
22515.2,4
22521.6,6
22528,3
22534.4,9
22540.8,4
22547.2,5
22553.6,5
22560,7
22572.8,7
22579.2,6
22585.6,9
22592,10
22598.4,7
22604.8,10
22611.2,2
22617.6,4
22624,7
22630.4,6
22636.8,6
22643.2,5
22649.6,8
22656,11
22662.4,4
22668.8,1
22675.2,4
22681.6,8
22688,7
22694.4,6
22700.8,9
22707.2,9
22713.6,6
22720,8
22726.4,2
22732.8,2
22739.2,3
22745.6,6
22752,3
22758.4,5
22764.8,4
22771.2,3
22777.6,3
22784,6
22790.4,11
22796.8,4
22803.2,5
22809.6,5
22816,7
22822.4,2
22828.8,7
22835.2,7
22841.6,5
22848,6
22854.4,5
22860.8,8
22867.2,8
22873.6,5
22880,5
22886.4,4
22892.8,12
22899.2,1
22905.6,5
22912,10
22918.4,3
22924.8,4
22931.2,2
22937.6,3
22944,2
22950.4,8
22956.8,9
22963.2,3
22969.6,9
22976,5
22982.4,8
22988.8,8
22995.2,6
23001.6,6
23008,8
23014.4,6
23020.8,3
23027.2,9
23033.6,7
23040,6
23046.4,4
23052.8,7
23059.2,7
23065.6,14
23072,10
23078.4,4
23084.8,9
23091.2,6
23097.6,9
23104,6
23110.4,6
23116.8,7
23123.2,5
23129.6,3
23136,4
23142.4,8
23148.8,5
23155.2,2
23161.6,5
23168,11
23174.4,3
23180.8,5
23187.2,8
23193.6,9
23200,5
23206.4,9
23212.8,7
23219.2,14
23225.6,10
23232,7
23238.4,4
23244.8,8
23251.2,7
23257.6,10
23264,5
23270.4,6
23276.8,6
23283.2,8
23289.6,5
23296,8
23302.4,16
23308.8,6
23315.2,5
23321.6,9
23328,6
23334.4,5
23340.8,4
23347.2,4
23353.6,8
23360,1
23366.4,7
23372.8,5
23379.2,3
23385.6,4
23392,5
23398.4,5
23404.8,3
23411.2,7
23417.6,4
23424,7
23430.4,7
23436.8,5
23443.2,9
23449.6,2
23456,8
23462.4,4
23468.8,8
23475.2,7
23481.6,7
23488,8
23494.4,8
23500.8,3
23507.2,4
23513.6,3
23520,4
23526.4,10
23532.8,4
23539.2,4
23545.6,6
23552,4
23558.4,8
23564.8,3
23571.2,7
23577.6,10
23584,6
23590.4,3
23596.8,5
23603.2,8
23609.6,7
23616,5
23622.4,8
23628.8,10
23635.2,7
23641.6,2
23648,8
23654.4,8
23660.8,5
23667.2,1
23673.6,7
23680,8
23686.4,2
23692.8,9
23699.2,6
23705.6,6
23712,4
23718.4,6
23724.8,5
23731.2,5
23737.6,3
23744,8
23750.4,9
23756.8,7
23763.2,10
23769.6,7
23776,8
23782.4,6
23788.8,4
23795.2,2
23801.6,2
23808,9
23814.4,6
23820.8,6
23827.2,7
23833.6,14
23840,6
23846.4,7
23852.8,7
23859.2,8
23865.6,7
23872,7
23878.4,8
23884.8,6
23891.2,8
23897.6,6
23904,3
23910.4,8
23916.8,6
23923.2,4
23929.6,7
23936,9
23942.4,3
23948.8,7
23955.2,3
23961.6,4
23968,4
23974.4,8
23980.8,7
23987.2,10
23993.6,4
24000,2
24006.4,5
24012.8,8
24019.2,8
24025.6,9
24032,7
24038.4,4
24044.8,11
24051.2,7
24057.6,8
24064,6
24070.4,4
24076.8,9
24083.2,11
24089.6,6
24096,8
24102.4,3
24108.8,10
24115.2,2
24121.6,5
24128,12
24134.4,4
24140.8,9
24147.2,7
24153.6,6
24160,8
24166.4,6
24172.8,8
24179.2,6
24185.6,3
24192,7
24198.4,5
24204.8,3
24211.2,5
24217.6,7
24224,9
24230.4,8
24236.8,7
24243.2,7
24249.6,11
24256,12
24262.4,9
24268.8,6
24275.2,5
24281.6,5
24288,4
24294.4,4
24300.8,6
24307.2,4
24313.6,5
24320,3
24326.4,5
24332.8,5
24339.2,8
24345.6,5
24352,2
24358.4,2
24364.8,9
24371.2,4
24377.6,10
24384,14
24390.4,5
24396.8,2
24403.2,2
24409.6,8
24416,8
24422.4,5
24428.8,12
24435.2,10
24441.6,3
24448,6
24454.4,6
24460.8,7
24467.2,2
24473.6,6
24480,5
24486.4,9
24492.8,7
24499.2,4
24505.6,4
24512,2
24518.4,8
24524.8,2
24531.2,4
24537.6,2
24544,5
24550.4,5
24556.8,10
24563.2,5
24569.6,5
24576,7
24582.4,4
24588.8,8
24595.2,5
24601.6,6
24608,8
24614.4,3
24620.8,5
24627.2,5
24633.6,8
24640,3
24646.4,11
24652.8,4
24659.2,10
24665.6,6
24672,8
24678.4,8
24684.8,6
24691.2,8
24697.6,4
24704,5
24710.4,3
24716.8,4
24723.2,9
24729.6,1
24736,3
24742.4,8
24748.8,5
24755.2,7
24761.6,8
24768,8
24774.4,3
24780.8,7
24787.2,8
24793.6,13
24800,4
24806.4,6
24812.8,5
24819.2,6
24825.6,9
24832,8
24838.4,4
24844.8,6
24851.2,10
24857.6,10
24864,4
24870.4,5
24876.8,5
24883.2,9
24889.6,5
24896,7
24902.4,7
24908.8,5
24915.2,6
24921.6,5
24928,4
24934.4,10
24940.8,5
24947.2,3
24953.6,6
24960,5
24966.4,3
24972.8,6
24979.2,6
24985.6,5
24992,7
24998.4,6
25004.8,8
25011.2,9
25017.6,11
25024,6
25030.4,6
25036.8,9
25043.2,4
25049.6,8
25056,6
25062.4,12
25068.8,7
25075.2,6
25081.6,6
25088,4
25094.4,3
25100.8,2
25107.2,4
25113.6,4
25120,9
25126.4,6
25132.8,8
25139.2,2
25145.6,12
25152,7
25158.4,5
25164.8,5
25171.2,6
25177.6,6
25184,6
25190.4,12
25196.8,5
25203.2,12
25209.6,11
25216,3
25222.4,5
25228.8,7
25235.2,4
25241.6,5
25248,4
25254.4,7
25260.8,4
25267.2,7
25273.6,6
25280,4
25286.4,5
25292.8,7
