24979.2,73
24985.6,72
24992,45
24998.4,59
25004.8,38
25011.2,54
25017.6,57
25024,52
25030.4,65
25036.8,58
25043.2,64
25049.6,58
25056,59
25062.4,42
25068.8,51
25075.2,68
25081.6,75
25088,57
25094.4,58
25100.8,53
25107.2,43
25113.6,52
25120,60
25126.4,62
25132.8,41
25139.2,64
25145.6,45
25152,53
25158.4,60
25164.8,56
25171.2,50
25177.6,53
25184,51
25190.4,61
25196.8,65
25203.2,71
25209.6,56
25216,51
25222.4,65
25228.8,58
25235.2,50
25241.6,64
25248,70
25254.4,40
25260.8,51
25267.2,57
25273.6,62
25280,57
25286.4,55
25292.8,59
25299.2,70
25305.6,58
25312,38
25318.4,66
25324.8,76
25331.2,63
25337.6,58
25344,63
25350.4,50
25356.8,43
25363.2,60
25369.6,57
25376,62
25382.4,62
25388.8,50
25395.2,58
25401.6,60
25408,58
25414.4,51
25420.8,65
25427.2,55
25433.6,69
25440,64
25446.4,58
25452.8,61
25459.2,51
25465.6,64
25472,61
25478.4,68
25484.8,63
25491.2,55
25497.6,60
25504,71
25510.4,66
25516.8,56
25523.2,51
25529.6,45
25536,61
25542.4,63
25548.8,49
25555.2,62
25561.6,62
25568,50
25574.4,62
25580.8,61
25587.2,59
25593.6,62
25600,42
25606.4,55
25612.8,49
25619.2,55
25625.6,51
25632,52
25638.4,66
25644.8,53
25651.2,51
25657.6,67
25664,45
25670.4,55
25676.8,48
25683.2,58
25689.6,41
25696,68
25702.4,49
25708.8,65
25715.2,49
25721.6,46
25728,55
25734.4,63
25740.8,54
25747.2,43
25753.6,51
25760,47
25766.4,59
25772.8,66
25779.2,61
25785.6,60
25792,56
25798.4,51
25804.8,66
25811.2,70
25817.6,59
25824,63
25830.4,54
25836.8,66
25843.2,57
25849.6,54
25856,58
25862.4,57
25868.8,44
25875.2,49
25881.6,49
25888,51
25894.4,45
25900.8,41
25907.2,60
25913.6,54
25920,58
25926.4,61
25932.8,70
25939.2,60
25945.6,53
25952,52
25958.4,64
25964.8,74
25971.2,45
25977.6,75
25984,43
25990.4,72
25996.8,63
26003.2,55
26009.6,55
26016,70
26022.4,57
26028.8,41
26035.2,52
26041.6,44
26048,60
26054.4,68
26060.8,67
26067.2,45
26073.6,51
26080,53
26086.4,67
26092.8,74
26099.2,54
26105.6,63
26112,48
26118.4,74
26124.8,48
26131.2,57
26137.6,52
26144,51
26150.4,49
26156.8,43
26163.2,44
26169.6,54
26176,60
26182.4,47
26188.8,50
26195.2,54
26201.6,56
26208,56
26214.4,59
26220.8,59
26227.2,59
26233.6,57
26240,50
26246.4,47
26252.8,55
26259.2,63
26265.6,52
26272,49
26278.4,61
26284.8,66
26291.2,54
26297.6,44
26304,48
26310.4,62
26316.8,54
26323.2,46
26329.6,57
26336,58
26342.4,49
26348.8,46
26355.2,53
26361.6,68
26368,56
26374.4,59
26380.8,43
26387.2,54
26393.6,56
26400,73
26406.4,64
26412.8,52
26419.2,47
26425.6,45
26432,43
26438.4,47
26444.8,49
26451.2,65
26457.6,64
26464,43
26470.4,61
26476.8,45
26483.2,60
26489.6,61
26496,49
26502.4,51
26508.8,53
26515.2,54
26521.6,45
26528,47
26534.4,58
26540.8,70
26547.2,63
26553.6,54
26560,61
26566.4,47
26572.8,42
26579.2,61
26585.6,63
26592,58
26598.4,52
26604.8,61
26611.2,47
26617.6,54
26624,55
26630.4,53
26636.8,61
26643.2,38
26649.6,59
26656,49
26662.4,58
26668.8,40
26675.2,55
26681.6,48
26688,59
26694.4,62
26700.8,58
26707.2,62
26713.6,49
26720,58
26726.4,64
26732.8,54
26739.2,57
26745.6,61
26752,49
26758.4,58
26764.8,62
26771.2,43
26777.6,49
26784,47
26790.4,49
26796.8,42
26803.2,46
26809.6,54
26816,52
26822.4,56
26828.8,56
26835.2,42
26841.6,42
26848,39
26854.4,58
26860.8,49
26867.2,45
26873.6,43
26880,60
26886.4,50
26892.8,46
26899.2,57
26905.6,50
26912,47
26918.4,58
26924.8,31
26931.2,47
26937.6,44
26944,55
26950.4,37
26956.8,47
26963.2,55
26969.6,56
26976,61
26982.4,47
26988.8,54
26995.2,50
27001.6,41
27008,53
27014.4,41
27020.8,46
27027.2,45
27033.6,43
27040,50
27046.4,53
27052.8,62
27059.2,37
27065.6,53
27072,49
27078.4,49
27084.8,50
27091.2,51
27097.6,39
27104,51
27110.4,42
27116.8,35
27123.2,53
27129.6,50
27136,34
27142.4,52
27148.8,48
27155.2,33
27161.6,37
27168,34
27174.4,40
27180.8,47
27187.2,47
27193.6,41
27200,38
27206.4,35
27212.8,40
27219.2,44
27225.6,37
27232,34
27238.4,42
27244.8,45
27251.2,35
27257.6,36
27264,40
27270.4,37
27276.8,32
27283.2,39
27289.6,39
27296,42
27302.4,36
27308.8,31
27315.2,32
27321.6,33
27328,36
27334.4,40
27340.8,25
27347.2,36
27353.6,45
27360,41
27366.4,29
27372.8,35
27379.2,29
27385.6,32
27392,32
27398.4,35
27404.8,30
27411.2,31
27417.6,29
27424,26
27430.4,20
27436.8,31
27443.2,25
27449.6,37
27456,29
27462.4,32
27468.8,30
27475.2,27
27481.6,32
27488,27
27494.4,25
27500.8,35
27507.2,33
27513.6,24
27520,29
27526.4,27
27532.8,20
27539.2,32
27545.6,21
27552,18
27558.4,26
27564.8,29
27571.2,17
27577.6,25
27584,29
27590.4,30
27596.8,23
27603.2,26
27609.6,28
27616,26
27622.4,24
27628.8,16
27635.2,20
27641.6,18
27648,33
27654.4,26
27660.8,19
27667.2,21
27673.6,17
27680,22
27686.4,22
27692.8,23
27699.2,19
27705.6,26
27712,17
27718.4,19
27724.8,25
27731.2,22
27737.6,30
27744,12
27750.4,13
27756.8,22
27763.2,18
27769.6,21
27776,14
27782.4,19
27788.8,18
27795.2,22
27801.6,19
27808,14
27814.4,24
27820.8,15
27827.2,20
27833.6,14
27840,16
27846.4,14
27852.8,17
27859.2,13
27865.6,12
27872,13
27878.4,10
27884.8,12
27891.2,22
27897.6,10
27904,10
27910.4,16
27916.8,11
27923.2,13
27929.6,16
27936,13
27942.4,12
27948.8,14
27955.2,16
27961.6,17
27968,7
27974.4,13
27980.8,12
27987.2,13
27993.6,16
28000,5
28006.4,11
28012.8,10
28019.2,12
28025.6,9
28032,8
28038.4,13
28044.8,12
28051.2,12
28057.6,7
28064,7
28070.4,12
28076.8,9
28083.2,9
28089.6,10
28096,12
28102.4,18
28108.8,11
28115.2,7
28121.6,7
28128,9
28134.4,12
28140.8,7
28147.2,8
28153.6,7
28160,4
28166.4,11
28172.8,8
28179.2,6
28185.6,9
28192,6
28198.4,3
28204.8,9
28211.2,8
28217.6,9
28224,4
28230.4,9
28236.8,5
28243.2,6
28249.6,4
28256,8
28262.4,3
28268.8,7
28275.2,6
28288,6
28294.4,2
28300.8,7
28307.2,1
28313.6,3
28320,2
28326.4,4
28332.8,7
28339.2,2
28345.6,4
28352,1
28358.4,1
28364.8,7
28371.2,2
28377.6,1
28384,3
28390.4,2
28396.8,2
28403.2,6
28409.6,1
28416,1
28422.4,2
28428.8,1
28435.2,2
28441.6,2
28448,1
28454.4,1
28460.8,2
28467.2,1
28473.6,1
28480,3
28486.4,1
28492.8,3
28505.6,4
28512,1
28518.4,1
28524.8,1
28531.2,6
28544,1
28556.8,2
28569.6,2
28576,2
28588.8,1
28595.2,3
28601.6,1
28614.4,4
28620.8,3
28627.2,1
28633.6,1
28640,3
28652.8,2
28659.2,2
28665.6,1
28672,2
28678.4,2
28697.6,4
28704,1
28710.4,1
28716.8,3
28723.2,1
28729.6,1
28736,1
28748.8,1
28755.2,1
28768,1
28780.8,1
28787.2,2
28793.6,1
28812.8,1
28819.2,2
28876.8,1
28896,1
28908.8,2
28915.2,1
28928,1
28940.8,1
28953.6,1
28979.2,1
29024,1
29030.4,1
29043.2,1
29062.4,1
29100.8,1
29158.4,1
29190.4,1
29689.6,1
29760,1
29900.8,1
30003.2,1
30067.2,1
30073.6,1
30099.2,1
30201.6,1
30956.8,1
31622.4,1
31801.6,1
32435.2,1
34336,1
35059.2,1
35680,1
38476.8,1
39232,1
56499.2,1
